0.8	0.01	CalPred	29	4.86815415821501	6.581532416502947	11.921063229963753	21.165206763088204	38.39172646686366	5000
0.8	0.01	PredInterval	29	28.1947261663286	39.88212180746562	53.483689085783325	64.98268486453452	78.72520050654285	5000
0.8	0.1	CalPred	0	0.20161290322580644	1.37524557956778	4.4390637610976595	11.941494690442797	33.032054650551764	50000
0.8	0.1	PredInterval	0	19.153225806451612	30.746561886051083	48.58757062146893	66.07894209577239	80.7041513399895	50000
0.8	0.1	CalPred	0	6.51685393258427	12.07920792079208	18.22620016273393	27.27087990245885	42.782481446639494	5000
0.8	0.1	PredInterval	0	27.86516853932584	37.62376237623762	48.08787632221318	60.55679739890266	74.41204139228599	5000
0.8	0.1	CalPred	1	0.19342359767891684	0.9823182711198428	3.885400313971742	10.419937205651491	30.54824792170893	50000
0.8	0.1	PredInterval	1	5.996131528046422	12.278978388998036	23.97959183673469	42.032967032967036	63.7798589918973	50000
0.8	0.1	CalPred	1	6.690140845070422	10.412573673870334	18.041847611527835	29.210370077181874	45.409455466441536	5000
0.8	0.1	PredInterval	1	10.387323943661972	14.440078585461691	24.713778128701144	37.20562042351079	54.21063739974673	5000
0.8	0.1	CalPred	2	0.5859375	0.49800796812749004	2.8535980148883375	10.801186943620177	30.23989898989899	50000
0.8	0.1	PredInterval	2	17.578125	25.796812749003983	42.63854425144748	62.294757665677544	78.15656565656566	50000
0.8	0.1	CalPred	2	10.040160642570282	12.22879684418146	20.025673940949936	30.71584374380329	46.34890572390572	5000
0.8	0.1	PredInterval	2	81.72690763052208	85.60157790927022	90.71459135643988	94.40809042236764	96.85395622895624	5000
0.8	0.1	CalPred	3	0.3883495145631068	1.344860710854947	3.373015873015873	9.306496612196094	29.50131233595801	50000
0.8	0.1	PredInterval	3	50.29126213592233	61.95965417867435	75.55555555555556	85.67158230370666	92.18897637795276	50000
0.8	0.1	CalPred	3	7.792207792207792	10.41879468845761	18.360000000000003	27.613613205624617	43.8801261829653	5000
0.8	0.1	PredInterval	3	20.995670995670995	26.353421859039837	38.6	50.94762584063582	66.7192429022082	5000
0.8	0.1	CalPred	4	0.21097046413502107	1.154249737670514	3.8971474487746085	10.100806451612904	30.192674147787425	50000
0.8	0.1	PredInterval	4	2.109704641350211	5.981112277019937	15.869827239855363	30.604838709677416	54.912132119415624	50000
0.8	0.1	CalPred	4	10.9375	16.173570019723865	24.970367443698144	34.718682611252696	51.164514080033875	5000
0.8	0.1	PredInterval	4	13.4765625	19.42800788954635	28.447254049782693	39.972554401097824	57.18822782130002	5000
0.8	0.1	CalPred	5	0.2070393374741201	1.1940298507462688	4.0751098681582105	11.265060240963855	31.276976523844613	50000
0.8	0.1	PredInterval	5	1.8633540372670807	5.273631840796019	13.62365161805833	27.20883534136546	51.37382882408674	50000
0.8	0.1	CalPred	5	8.26086956521739	11.80931744312026	17.99835255354201	26.37474541751528	42.93072637443498	5000
0.8	0.1	PredInterval	5	9.782608695652174	13.542795232936077	21.046128500823723	30.855397148676172	48.764848102596446	5000
0.8	0.1	CalPred	6	1.160541586073501	1.5625	5.623762376237624	13.260654112983152	32.9499894492509	50000
0.8	0.1	PredInterval	6	3.67504835589942	5.078125	14.376237623762375	28.087215064420217	50.88626292466765	50000
0.8	0.1	CalPred	6	15.009746588693956	20.200000000000003	29.794105773112634	40.242931103146155	54.67886005954913	5000
0.8	0.1	PredInterval	6	11.306042884990253	16.0	26.039563988696003	37.51493428912784	54.01956614206721	5000
0.8	0.1	CalPred	7	0.4123711340206186	0.9045226130653266	4.178272980501393	11.280916951538307	31.95016365748073	50000
0.8	0.1	PredInterval	7	13.195876288659795	23.71859296482412	40.11142061281337	56.92740800321737	74.72283813747228	50000
0.8	0.1	CalPred	7	9.683794466403162	16.588566073102157	25.11961722488038	34.646302250803856	50.931088900578644	5000
0.8	0.1	PredInterval	7	27.66798418972332	38.33177132146204	49.282296650717704	60.972668810289385	74.76065228826934	5000
0.8	0.1	CalPred	8	1.2396694214876034	1.2526096033402923	3.7154150197628457	9.849385652001585	29.22624053826745	50000
0.8	0.1	PredInterval	8	79.33884297520662	86.32567849686848	92.96442687747034	96.175188267935	97.94995794785534	50000
0.8	0.1	CalPred	8	7.83132530120482	11.966701352757545	18.667730355005983	27.41414141414141	43.38367303833562	5000
0.8	0.1	PredInterval	8	86.34538152610442	89.4901144640999	93.29876346230554	96.14141414141415	97.85616221353892	5000
0.8	0.1	CalPred	9	0.5703422053231939	1.582591493570722	4.234026173979984	11.186037286790956	31.530301438924486	50000
0.8	0.1	PredInterval	9	22.433460076045627	31.849653808110784	51.000769822940725	66.22372074573582	80.49574624514231	50000
0.8	0.1	CalPred	9	10.727272727272727	15.953307392996107	23.624110819917636	32.59592795614722	48.18038804404824	5000
0.8	0.1	PredInterval	9	38.36363636363636	46.01167315175097	59.2661924372894	69.73375097885669	80.90194022024122	5000
0.8	0.1	CalPred	10	0.8	1.0773751224289911	3.914728682170543	10.948762906682251	29.398148148148145	50000
0.8	0.1	PredInterval	10	42.199999999999996	56.219392752203724	72.75193798449612	83.92752776154295	91.02483164983165	50000
0.8	0.1	CalPred	10	12.6232741617357	15.759312320916905	22.816679779701023	33.12475557293703	47.819675584579734	5000
0.8	0.1	PredInterval	10	86.3905325443787	90.16236867239733	94.05979543666405	96.61712944857254	98.0724668211502	5000
0.8	0.1	CalPred	11	1.1214953271028036	2.3629489603024574	3.7426900584795324	10.570071258907364	30.814015031226845	50000
0.8	0.1	PredInterval	11	3.364485981308411	5.671077504725898	14.035087719298245	27.593032462391132	51.39197628876892	50000
0.8	0.1	CalPred	11	9.13884007029877	14.553571428571429	21.915708812260537	32.55494505494506	49.1537973344616	5000
0.8	0.1	PredInterval	11	7.381370826010544	12.410714285714286	19.808429118773947	30.847723704866564	48.54030040194627	5000
0.8	0.1	CalPred	12	0.19723865877712032	1.8886679920477136	4.698512137823023	12.050324356202085	32.3535608933839	50000
0.8	0.1	PredInterval	12	27.218934911242602	38.17097415506958	56.38214565387627	71.71220758796933	84.03919089759798	50000
0.8	0.1	CalPred	12	10.58091286307054	15.5154091392136	24.54801124949779	35.701598579040855	52.23943513541997	5000
0.8	0.1	PredInterval	12	58.09128630705395	65.88735387885228	76.69746886299718	84.66548253404382	91.01064390346717	5000
0.8	0.1	CalPred	13	0.4405286343612335	1.381509032943677	3.1011045029736617	10.275487633219385	30.67716535433071	50000
0.8	0.1	PredInterval	13	3.9647577092511015	7.438894792773645	16.397621070518266	32.93786446812789	56.08398950131234	50000
0.8	0.1	CalPred	13	9.808102345415778	11.642411642411643	19.583843329253366	30.14401262576445	45.634128401807295	5000
0.8	0.1	PredInterval	13	10.874200426439232	13.92931392931393	23.419012647898818	34.24738607220359	51.08752758222129	5000
0.8	0.1	CalPred	14	0.4158004158004158	1.1578947368421053	4.057971014492753	11.347660172725448	31.524383793504708	50000
0.8	0.1	PredInterval	14	2.7027027027027026	4.947368421052632	13.457556935817806	27.555734083149225	51.31704220882259	50000
0.8	0.1	CalPred	14	11.500974658869396	13.906581740976645	23.451516445963264	33.33333333333333	49.42346345075637	5000
0.8	0.1	PredInterval	14	59.4541910331384	66.7728237791932	78.5561725758223	86.24436244362444	91.94964561514864	5000
0.8	0.1	CalPred	15	1.3232514177693762	1.557935735150925	4.342723004694836	11.642871506133119	31.840117498950903	50000
0.8	0.1	PredInterval	15	3.9697542533081283	7.010710808179163	16.471048513302033	31.530263422481397	55.19303399076794	50000
0.8	0.1	CalPred	15	12.670565302144249	15.72265625	23.734939759036145	34.21373425436814	50.45573598742797	5000
0.8	0.1	PredInterval	15	83.82066276803118	87.40234375	92.44979919678715	95.3474197480699	97.44368779465688	5000
0.8	0.1	CalPred	16	0.21008403361344538	0.7454739084132056	3.827751196172249	11.27450980392157	31.03993256769571	50000
0.8	0.1	PredInterval	16	3.361344537815126	5.218317358892439	14.354066985645932	29.137254901960784	52.36539879886208	50000
0.8	0.1	CalPred	16	7.6109936575052854	14.445574771108852	21.923229125445193	32.579890880748245	48.82501049097776	5000
0.8	0.1	PredInterval	16	16.49048625792812	24.720244150559513	36.8816778789078	49.76617303195635	64.67687788501888	5000
0.8	0.1	CalPred	17	0.37453183520599254	1.1131725417439702	3.2871287128712874	9.145248057381949	29.10674923900493	50000
0.8	0.1	PredInterval	17	2.9962546816479403	6.215213358070501	15.92079207920792	31.161585973301452	55.305972499212764	50000
0.8	0.1	CalPred	17	5.88235294117647	8.719851576994433	14.974113898845081	22.99623985751039	39.79013641133263	5000
0.8	0.1	PredInterval	17	41.784989858012175	51.39146567717996	63.958582238152125	75.26222046309124	84.95278069254985	5000
0.8	0.1	CalPred	18	0.3929273084479371	0.7759456838021339	3.843074459567654	10.10606363818291	29.57329953527672	50000
0.8	0.1	PredInterval	18	13.359528487229863	20.271580989330747	37.26981585268215	54.53271963177907	72.84537389100126	50000
0.8	0.1	CalPred	18	14.785992217898833	18.98238747553816	28.804347826086957	38.19751103974308	53.952652716127666	5000
0.8	0.1	PredInterval	18	19.844357976653697	27.10371819960861	39.75155279503105	51.1641910879165	66.51870640456563	5000
0.8	0.1	CalPred	19	0.42105263157894735	0.906344410876133	4.307192198293377	11.169039502707038	31.19536598209584	50000
0.8	0.1	PredInterval	19	8.0	15.911379657603222	30.475416497358797	48.20533386805695	68.20431806213797	50000
0.8	0.1	CalPred	19	13.461538461538462	17.477656405163852	27.022780832678713	35.8601172427734	51.90992318215301	5000
0.8	0.1	PredInterval	19	17.307692307692307	23.435948361469713	36.01728201099764	46.43218111987063	62.517099863201096	5000
0.8	0.1	CalPred	20	0.39447731755424065	0.6965174129353234	3.6217303822937628	10.25183422565933	30.266750682629702	50000
0.8	0.1	PredInterval	20	1.5779092702169626	4.378109452736319	12.193158953722333	26.373190561173903	49.705944129384584	50000
0.8	0.1	CalPred	20	8.991228070175438	11.39630390143737	19.43661971830986	29.304469833633995	45.80935439991629	5000
0.8	0.1	PredInterval	20	10.307017543859649	12.525667351129362	20.201207243460765	30.988173982762074	48.23689442293607	5000
0.8	0.1	CalPred	21	0.1953125	1.0617760617760617	3.5829307568438002	11.080332409972298	31.255921675965894	50000
0.8	0.1	PredInterval	21	13.8671875	22.00772200772201	38.88888888888889	58.50811238622873	75.55532161280135	50000
0.8	0.1	CalPred	21	8.627450980392156	13.327289211242066	22.02864885791715	32.67190569744597	48.09513786571248	5000
0.8	0.1	PredInterval	21	73.52941176470588	80.77969174977333	86.10143244289586	91.139489194499	94.6432330035782	5000
0.8	0.1	CalPred	22	0.43010752688172044	0.8350730688935281	3.535955502582439	10.567164179104479	30.52444258348163	50000
0.8	0.1	PredInterval	22	2.1505376344086025	4.3841336116910234	14.064362336114423	27.363184079601986	50.968282215010994	50000
0.8	0.1	CalPred	22	8.571428571428571	11.507128309572302	20.902612826603324	30.408773678963108	45.5460071263886	5000
0.8	0.1	PredInterval	22	10.76923076923077	14.15478615071283	23.357086302454473	34.65603190428714	50.744078809473905	5000
0.8	0.1	CalPred	23	0.20491803278688525	0.3058103975535168	3.4761519805982215	10.445376472937888	30.102202086186914	50000
0.8	0.1	PredInterval	23	20.69672131147541	28.848114169215087	49.232012934519	65.66806470940682	80.40248656622063	50000
0.8	0.1	CalPred	23	10.097087378640776	13.086913086913087	22.266087643110936	31.475214015528568	46.62440570522979	5000
0.8	0.1	PredInterval	23	11.45631067961165	14.385614385614387	24.43742597710225	35.2777224766076	51.80137348124669	5000
0.8	0.1	CalPred	24	0.5660377358490566	1.727447216890595	4.771140418929402	12.430720506730006	32.494206867495265	50000
0.8	0.1	PredInterval	24	58.679245283018865	69.38579654510558	82.23429014740108	90.28107680126682	94.75458184116285	50000
0.8	0.1	CalPred	24	14.313346228239846	18.588469184890656	27.451752658526978	38.24180245423456	53.580116340560544	5000
0.8	0.1	PredInterval	24	96.71179883945842	97.8131212723658	98.93658920834974	99.39649969824985	99.672131147541	5000
0.8	0.1	CalPred	25	0.8733624454148471	1.7057569296375266	4.019292604501608	10.48273076146233	30.809729388227865	50000
0.8	0.1	PredInterval	25	99.56331877729258	99.7867803837953	99.91961414790997	99.95960412037972	99.9789407181215	50000
0.8	0.1	CalPred	25	12.670565302144249	16.76470588235294	25.444015444015445	35.00602167804095	50.56962025316456	5000
0.8	0.1	PredInterval	25	55.165692007797276	62.64705882352941	74.82625482625483	81.51344841429145	88.88185654008439	5000
0.8	0.1	CalPred	26	0.6224066390041494	1.7745302713987474	5.333876221498372	13.053892215568863	33.09844341607068	50000
0.8	0.1	PredInterval	26	33.81742738589212	45.093945720250524	63.436482084690546	77.80439121756487	87.48422381152714	50000
0.8	0.1	CalPred	26	10.121457489878543	13.106295149638802	20.578778135048232	30.51185022903804	45.27289935850247	5000
0.8	0.1	PredInterval	26	82.99595141700405	86.27450980392157	91.55948553054662	95.14041027683729	97.28678094436849	5000
0.8	0.1	CalPred	27	0.2004008016032064	0.9018036072144289	3.697749196141479	10.459081836327346	29.136842105263156	50000
0.8	0.1	PredInterval	27	2.404809619238477	5.7114228456913825	14.469453376205788	28.423153692614772	51.31578947368421	50000
0.8	0.1	CalPred	27	6.7765567765567765	9.746192893401014	18.294141092068553	27.449811170741402	42.60622633571729	5000
0.8	0.1	PredInterval	27	8.608058608058608	11.6751269035533	20.16739736946991	30.09342079109521	46.10854017669331	5000
0.8	0.1	CalPred	28	0.5905511811023622	1.3091641490433032	3.9669421487603307	11.79684338324565	31.908831908831907	50000
0.8	0.1	PredInterval	28	74.40944881889764	82.2759315206445	91.03305785123968	95.36624848239579	97.57307164714572	50000
0.8	0.1	CalPred	28	11.04417670682731	15.301724137931034	24.356775300171527	36.86931348221671	52.98468040147913	5000
0.8	0.1	PredInterval	28	24.29718875502008	29.84913793103448	42.324185248713555	56.389578163771716	71.3998943475964	5000
0.8	0.1	CalPred	29	0.0	0.9316770186335404	3.2550473836011533	9.719135178824006	30.088031859149027	50000
0.8	0.1	PredInterval	29	1.2711864406779663	4.658385093167702	13.020189534404613	26.591230551626595	51.42527771955565	50000
0.8	0.1	CalPred	29	9.74155069582505	15.307150050352467	21.97891321978913	31.964573268921093	48.75684787189212	5000
0.8	0.1	PredInterval	29	12.326043737574553	17.421953675730112	26.763990267639905	39.110305958132045	56.573957016434896	5000
0.8	1.0	CalPred	0	0.7766990291262136	1.8645731108930326	5.452390359541683	13.528836754643207	32.55323634830276	50000
0.8	1.0	PredInterval	0	3.6893203883495143	5.49558390578999	14.539707625444489	28.074291300097755	50.30571368332279	50000
0.8	1.0	CalPred	0	9.765625	13.586413586413586	22.479403687720676	32.50193348801238	48.226875723455755	5000
0.8	1.0	PredInterval	0	11.71875	15.184815184815184	25.65712043938799	37.7030162412993	54.70903925076291	5000
0.8	1.0	CalPred	1	0.20964360587002098	1.0880316518298714	3.329369797859691	9.583086346571825	29.14441302754215	50000
0.8	1.0	PredInterval	1	3.1446540880503147	10.781404549950544	23.464130003963536	39.99209642363169	61.65043460048173	50000
0.8	1.0	CalPred	1	7.231404958677685	12.21449851042701	21.04404567699837	30.64611736810907	47.24384599200505	5000
0.8	1.0	PredInterval	1	19.00826446280992	29.29493545183714	41.476345840130506	54.33708753210828	69.37723543025459	5000
0.8	1.0	CalPred	2	0.6521739130434783	1.8274111675126905	4.928716904276985	11.777733038051137	31.76754939050021	50000
0.8	1.0	PredInterval	2	16.52173913043478	28.223350253807105	48.63543788187373	66.01570364405075	80.85329970575872	50000
0.8	1.0	CalPred	2	11.529933481152993	16.596194503171247	26.289926289926292	36.56898656898657	52.5649145028499	5000
0.8	1.0	PredInterval	2	97.78270509977827	98.41437632135307	99.01719901719902	99.47089947089947	99.72556470339877	5000
0.8	1.0	CalPred	3	0.3968253968253968	1.1673151750972763	3.8338658146964857	11.43718592964824	31.639722863741337	50000
0.8	1.0	PredInterval	3	18.253968253968253	25.389105058365757	41.853035143769965	59.19597989949749	76.5378962838547	50000
0.8	1.0	CalPred	3	12.523719165085389	15.733590733590733	24.68276708964388	35.864722559740784	52.16980140800672	5000
0.8	1.0	PredInterval	3	14.231499051233396	18.629343629343627	29.144494474007367	41.757796678817336	59.06272985184407	5000
0.8	1.0	CalPred	4	1.0351966873706004	1.1578947368421053	4.519543973941368	11.673387096774194	31.097304128053914	50000
0.8	1.0	PredInterval	4	38.923395445134574	50.73684210526316	69.74755700325733	81.59274193548387	89.85888795282224	50000
0.8	1.0	CalPred	4	12.757201646090536	15.439672801635993	26.127527216174183	36.11389612993784	50.898203592814376	5000
0.8	1.0	PredInterval	4	22.633744855967077	28.52760736196319	41.21306376360809	51.95508321636254	66.04685366109887	5000
0.8	1.0	CalPred	5	0.0	0.6856023506366308	3.4191472244569585	11.942098914354645	31.949152542372882	50000
0.8	1.0	PredInterval	5	5.098039215686274	10.28403525954946	21.520514883346742	39.34459187776437	61.53601694915254	50000
0.8	1.0	CalPred	5	10.578842315369261	13.65015166835187	20.78838174273859	30.747067297797905	45.905997447894514	5000
0.8	1.0	PredInterval	5	39.52095808383233	43.47826086956522	55.10373443983403	66.3716814159292	78.5623139089749	5000
0.8	1.0	CalPred	6	0.39370078740157477	1.2552301255230125	4.148207813129279	12.257160024033647	32.42109678095837	50000
0.8	1.0	PredInterval	6	4.724409448818897	8.99581589958159	20.700765203383003	36.91167634688564	59.86159169550172	50000
0.8	1.0	CalPred	6	16.80672268907563	18.946188340807176	26.208333333333332	35.72157583180241	51.35875289656625	5000
0.8	1.0	PredInterval	6	18.487394957983195	21.18834080717489	29.375	40.74300877730149	56.94122603749737	5000
0.8	1.0	CalPred	7	0.2	0.7172131147540983	4.2997542997543	11.464968152866243	32.27695847714674	50000
0.8	1.0	PredInterval	7	24.8	34.42622950819672	53.27600327600328	69.55003081980686	83.17121639995815	50000
0.8	1.0	CalPred	7	12.404580152671755	14.314928425357873	21.862011637572735	32.02979515828678	48.235417321185466	5000
0.8	1.0	PredInterval	7	22.709923664122137	26.68711656441718	39.52618453865336	51.500103455410716	67.63011833699863	5000
0.8	1.0	CalPred	8	0.8438818565400843	0.9307135470527405	4.213811939133827	10.625996810207337	29.965303332982863	50000
0.8	1.0	PredInterval	8	6.329113924050633	9.927611168562564	23.52711666016387	39.75279106858054	62.17011880979918	50000
0.8	1.0	CalPred	8	7.916666666666666	11.812627291242363	18.035303146584805	26.450207879627797	42.75407779171895	5000
0.8	1.0	PredInterval	8	43.333333333333336	53.25865580448065	65.42594013814275	75.19303108295387	84.62986198243414	5000
0.8	1.0	CalPred	9	0.4329004329004329	0.8213552361396305	3.6032388663967607	10.797935688765383	30.17614175719861	50000
0.8	1.0	PredInterval	9	6.0606060606060606	10.677618069815194	19.838056680161944	36.8995633187773	59.04440459867103	50000
0.8	1.0	CalPred	9	12.890625	17.231364956437563	24.80683204554697	35.60742070616397	50.71624183694965	5000
0.8	1.0	PredInterval	9	40.4296875	50.14520813165537	60.75640504270029	71.45421903052065	81.56730566673689	5000
0.8	1.0	CalPred	10	0.1851851851851852	0.841908325537886	3.5534955581305523	10.328546134172733	29.1029134353385	50000
0.8	1.0	PredInterval	10	5.9259259259259265	12.34798877455566	25.106218617226727	41.668306118433996	63.19429888912178	50000
0.8	1.0	CalPred	10	11.73076923076923	18.84720951509607	26.214689265536723	36.25073920756949	51.53902720874042	5000
0.8	1.0	PredInterval	10	18.076923076923077	26.07502287282708	35.856873822975516	47.368421052631575	62.842735581468645	5000
0.8	1.0	CalPred	11	0.5905511811023622	0.6160164271047228	4.25531914893617	10.263691683569979	30.547064403921155	50000
0.8	1.0	PredInterval	11	2.1653543307086616	4.517453798767967	13.448414291449218	26.308316430020284	50.437440708337725	50000
0.8	1.0	CalPred	11	11.728395061728394	13.617886178861788	22.888173773129523	32.20546269873624	48.45338983050848	5000
0.8	1.0	PredInterval	11	8.847736625514404	12.5	21.76186645213194	32.10354667753771	49.904661016949156	5000
0.8	1.0	CalPred	12	0.41753653444676403	2.0080321285140563	4.605776736924279	11.544554455445546	31.620968589137515	50000
0.8	1.0	PredInterval	12	5.010438413361169	13.152610441767068	24.512099921935988	41.28712871287129	63.1578947368421	50000
0.8	1.0	CalPred	12	13.636363636363635	18.666666666666668	25.97864768683274	35.89845299484332	51.863908432216746	5000
0.8	1.0	PredInterval	12	57.02479338842975	65.53846153846153	74.97034400948992	82.72510908369695	89.66712170534495	5000
0.8	1.0	CalPred	13	0.631578947368421	1.5789473684210527	3.963666391412056	11.164465786314526	30.2154492905938	50000
0.8	1.0	PredInterval	13	3.578947368421052	7.473684210526316	16.639141205615193	31.332533013205282	54.671571203363115	50000
0.8	1.0	CalPred	13	7.157464212678937	12.0	20.245641838351823	28.75829754002343	43.56310985206169	5000
0.8	1.0	PredInterval	13	11.65644171779141	18.666666666666668	28.68462757527734	39.73057399453339	55.66047634036303	5000
0.8	1.0	CalPred	14	0.2066115702479339	0.6085192697768762	3.173965447971073	11.331155573703553	31.070110701107012	50000
0.8	1.0	PredInterval	14	2.066115702479339	5.88235294117647	15.829650462032946	31.29848917925684	54.981549815498155	50000
0.8	1.0	CalPred	14	9.663865546218489	12.5250501002004	21.552769915082894	31.617797826532705	48.46960167714885	5000
0.8	1.0	PredInterval	14	37.60504201680672	49.39879759519038	62.07035988677719	72.79064998974779	83.35429769392033	5000
0.8	1.0	CalPred	15	0.0	0.4012036108324975	3.3346410357002747	10.495166699546262	30.162729658792653	50000
0.8	1.0	PredInterval	15	10.103092783505154	16.148445336008024	34.68026677128286	53.69895442888144	72.09448818897638	50000
0.8	1.0	CalPred	15	11.320754716981133	14.629258517034069	22.76422764227642	33.48578246172201	49.32829554995802	5000
0.8	1.0	PredInterval	15	72.53668763102725	79.65931863727455	87.03252032520325	91.7876317359316	95.34005037783375	5000
0.8	1.0	CalPred	16	0.44943820224719105	1.1739594450373532	4.448105436573312	11.583011583011583	31.487525002631855	50000
0.8	1.0	PredInterval	16	7.865168539325842	11.739594450373533	25.86490939044481	42.91810607600081	65.07000736919676	50000
0.8	1.0	CalPred	16	10.855949895615867	15.160955347871235	25.03103020273066	35.43053034886066	51.8918352373965	5000
0.8	1.0	PredInterval	16	11.064718162839249	16.510903426791277	26.106743897393464	37.32607380520266	54.61691646577926	5000
0.8	1.0	CalPred	17	0.20920502092050208	0.7035175879396985	3.341483292583537	10.312815338042382	30.757910228108905	50000
0.8	1.0	PredInterval	17	5.648535564853557	11.85929648241206	24.00162999185004	41.23107971745711	63.98612425102491	50000
0.8	1.0	CalPred	17	6.813186813186813	10.468920392584515	17.983193277310924	28.12951123943081	45.4936974789916	5000
0.8	1.0	PredInterval	17	10.329670329670328	15.59432933478735	25.126050420168067	36.976696226025986	55.39915966386555	5000
0.8	1.0	CalPred	18	0.6134969325153374	1.6536964980544748	4.351265822784811	13.047711781888996	32.35014272121789	50000
0.8	1.0	PredInterval	18	16.155419222903884	28.11284046692607	45.925632911392405	64.16747809152874	78.62353314303837	50000
0.8	1.0	CalPred	18	7.021276595744681	13.111545988258316	20.38950715421304	31.58198614318707	47.18035206071466	5000
0.8	1.0	PredInterval	18	28.723404255319153	40.019569471624266	53.616852146263916	65.5504234026174	77.3268683461579	5000
0.8	1.0	CalPred	19	0.1941747572815534	0.5005005005005005	3.44964314036479	11.013567438148444	31.282267411231697	50000
0.8	1.0	PredInterval	19	1.9417475728155338	5.305305305305305	15.741475019825534	31.943335993615324	55.800231798545994	50000
0.8	1.0	CalPred	19	13.962264150943396	17.835671342685373	28.9906103286385	39.87595038015206	55.81837381203801	5000
0.8	1.0	PredInterval	19	10.0	16.53306613226453	28.83411580594679	41.07643057222889	57.86694825765576	5000
0.8	1.0	CalPred	20	0.1984126984126984	0.999000999000999	3.9889415481832544	10.941526263627352	31.218997361477573	50000
0.8	1.0	PredInterval	20	2.579365079365079	6.293706293706294	18.364928909952607	32.52725470763132	56.2532981530343	50000
0.8	1.0	CalPred	20	8.47145488029466	13.205741626794259	21.593206631621513	32.04267088107468	47.32302513937099	5000
0.8	1.0	PredInterval	20	18.41620626151013	25.071770334928228	36.87828548321876	49.170288423548	64.65762070053644	5000
0.8	1.0	CalPred	21	0.3703703703703704	0.6012024048096193	4.025009769441188	11.324075884999022	30.952380952380953	50000
0.8	1.0	PredInterval	21	3.148148148148148	5.911823647294589	16.217272372020318	32.32935654214747	54.445849136114624	50000
0.8	1.0	CalPred	21	11.984282907662083	16.463414634146343	25.694708793300343	35.97276264591439	51.01461465671328	5000
0.8	1.0	PredInterval	21	13.163064833005894	17.17479674796748	26.456033498287017	37.85992217898833	54.29502681106088	5000
0.8	1.0	CalPred	22	0.7874015748031495	1.1247443762781186	3.852392538523925	11.276849642004773	31.102238100241674	50000
0.8	1.0	PredInterval	22	7.480314960629922	10.531697341513292	24.330900243309003	42.28321400159109	63.52842282231796	50000
0.8	1.0	CalPred	22	14.198782961460447	18.191056910569106	27.458542229078287	38.20047355958958	53.24784528063906	5000
0.8	1.0	PredInterval	22	8.72210953346856	11.6869918699187	21.635171615888932	32.55722178374112	48.61257094807652	5000
0.8	1.0	CalPred	23	0.2044989775051125	1.4242115971515767	3.9345539540319443	10.500099621438535	30.526094718051034	50000
0.8	1.0	PredInterval	23	18.609406952965234	28.891149542217704	46.55239579275418	63.8174935246065	79.07172109629319	50000
0.8	1.0	CalPred	23	8.423326133909287	12.399193548387096	20.614692653673163	30.35257041559976	45.693001783653344	5000
0.8	1.0	PredInterval	23	35.42116630669546	43.145161290322584	57.53373313343329	68.0716958833957	79.43552617773581	5000
0.8	1.0	CalPred	24	0.36231884057971014	1.3579049466537343	4.233870967741935	11.061857747330244	30.32578802623228	50000
0.8	1.0	PredInterval	24	55.97826086956522	68.67119301648884	81.89516129032258	89.66350997380617	94.44679500740428	50000
0.8	1.0	CalPred	24	13.553113553113553	17.08043694141013	26.793861468270425	36.49058894960534	52.56410256410257	5000
0.8	1.0	PredInterval	24	99.81684981684981	99.90069513406156	99.95852343425963	99.97976118194697	99.98940453485908	5000
0.8	1.0	CalPred	25	0.6134969325153374	1.6177957532861478	4.077513120710536	9.990089197224975	30.468174644923725	50000
0.8	1.0	PredInterval	25	18.813905930470348	27.401415571284126	45.0545014129996	62.200198216055504	78.04313519200421	50000
0.8	1.0	CalPred	25	12.962962962962962	17.075471698113205	25.4759011745646	36.26677190213102	51.90526315789473	5000
0.8	1.0	PredInterval	25	12.037037037037036	17.358490566037734	26.40745240988254	38.7924230465667	55.368421052631575	5000
0.8	1.0	CalPred	26	1.4522821576763485	1.7616580310880827	5.765242637909581	13.36952151186168	33.60092954473434	50000
0.8	1.0	PredInterval	26	11.825726141078837	18.65284974093264	34.34259643301535	53.317249698431844	72.01859089468681	50000
0.8	1.0	CalPred	26	13.184584178498987	16.252587991718425	23.596886521917245	32.158141430609334	48.05702217529039	5000
0.8	1.0	PredInterval	26	48.6815415821501	57.039337474120074	68.0049160180254	77.07356837171388	86.01900739176347	5000
0.8	1.0	CalPred	27	0.411522633744856	1.1627906976744187	3.893600616808018	10.96345514950166	30.26731214481162	50000
0.8	1.0	PredInterval	27	4.11522633744856	7.073643410852713	16.07555898226677	30.7406683603674	53.441380761944856	50000
0.8	1.0	CalPred	27	11.377245508982035	13.737373737373737	21.49312377210216	31.976974990075423	47.87457912457913	5000
0.8	1.0	PredInterval	27	9.780439121756487	13.737373737373737	21.139489194499017	32.37395791980945	49.621212121212125	5000
0.8	1.0	CalPred	28	0.41928721174004197	0.7077856420626896	3.652788688138256	10.09319849296054	30.94586054350116	50000
0.8	1.0	PredInterval	28	23.270440251572328	37.108190091001006	55.970149253731336	70.98949038270871	83.60016852749105	50000
0.8	1.0	CalPred	28	13.729508196721312	18.36327345309381	28.161822466614296	38.8833299979988	54.40337909186906	5000
0.8	1.0	PredInterval	28	43.0327868852459	50.59880239520959	64.72898664571878	74.90494296577947	84.41393875395987	5000
